Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7588681,35.0228539,478.03,-0.05225,0.03375,1.0055,-0.22,-0.7,0.08,22040.0,18200.0,-34420.0
32.7588681,35.0228539,478.03,-0.061,0.05775,1.007,0.3,0.38,0.02,22040.0,18200.0,-34420.0
32.7588681,35.0228539,478.03,-0.07,0.0675,0.9835,0.1,0.58,-0.02,22020.0,18240.0,-34420.0
32.7588681,35.0228539,478.03,-0.06725,0.046,0.993,-0.4,-0.5,0.04,22020.0,18210.0,-34420.0
32.7588681,35.0228539,478.03,-0.06375,0.04725,1.01175,-0.06,-0.46,0.06,22020.0,18200.0,-34420.0
32.7588681,35.0228539,478.03,-0.06775,0.0625,0.99225,0.16,0.46,0.06,22030.0,18210.0,-34420.0
32.7588681,35.0228539,478.03,-0.06225,0.04925,0.9775,-0.3,-0.1,0.02,22040.0,18200.0,-34420.0
32.7588681,35.0228539,478.03,-0.05075,0.041,1.00125,-0.22,-0.84,0.08,22050.0,18190.0,-34420.0
32.7588681,35.0228539,478.03,-0.05525,0.06225,1.00425,0.18,0.08,0.04,22020.0,18210.0,-34420.0
32.7588681,35.0228539,478.03,-0.06775,0.06225,0.98025,-0.12,0.66,0.02,22010.0,18260.0,-34420.0
32.7588681,35.0228539,478.03,-0.06725,0.0345,0.987,-0.36,-0.34,0.0,22020.0,18270.0,-34420.0
32.7588681,35.0228539,478.03,-0.06,0.03725,1.013,0.0,-0.7,0.1,22040.0,18310.0,-34420.0
32.7588681,35.0228539,478.03,-0.06125,0.07025,1.0,0.38,0.34,0.08,22080.0,18260.0,-34420.0
32.7588681,35.0228539,478.03,-0.05975,0.064,0.9765,-0.18,0.12,0.0,22090.0,18200.0,-34420.0
32.7588681,35.0228539,478.02,-0.05075,0.03475,0.997,-0.46,-0.78,0.04,22110.0,18200.0,-34430.0
32.7588681,35.0228539,478.02,-0.05125,0.0445,1.012,0.04,-0.28,0.08,22040.0,18280.0,-34430.0
32.7588681,35.0228539,478.02,-0.063,0.0645,0.9885,0.24,0.66,-0.04,22070.0,18250.0,-34430.0
32.7588681,35.0228539,478.02,-0.06425,0.0515,0.98575,-0.26,-0.04,-0.02,22070.0,18240.0,-34430.0
32.7588681,35.0228539,478.02,-0.0595,0.04125,1.012,-0.24,-0.68,0.02,22040.0,18240.0,-34420.0
32.7588681,35.0228539,478.02,-0.06125,0.05725,1.00825,0.14,0.26,0.08,22050.0,18230.0,-34420.0
32.7588681,35.0228539,478.02,-0.06325,0.05675,0.97925,-0.02,0.32,0.04,22060.0,18250.0,-34420.0
32.7588681,35.0228539,478.02,-0.05175,0.0355,0.99125,-0.36,-0.66,0.02,22030.0,18280.0,-34420.0
32.7588681,35.0228539,478.02,-0.048,0.04725,1.01175,0.02,-0.38,0.06,22070.0,18230.0,-34420.0
32.7588681,35.0228539,478.02,-0.0635,0.06925,0.9945,0.16,0.72,0.06,22110.0,18190.0,-34420.0
32.7588681,35.0228539,478.02,-0.0715,0.04625,0.982,-0.32,0.24,0.06,22070.0,18280.0,-34420.0
32.7588681,35.0228539,478.02,-0.06425,0.02875,1.00275,-0.36,-0.94,0.08,22020.0,18300.0,-34420.0
32.7588681,35.0228539,478.02,-0.0605,0.05275,1.016,0.2,-0.4,0.1,22030.0,18270.0,-34420.0
32.7588681,35.0228539,478.02,-0.063,0.0735,0.98175,0.1,0.32,0.08,22060.0,18270.0,-34420.0
32.7588681,35.0228539,478.02,-0.05825,0.0475,0.98075,-0.44,-0.5,0.06,22100.0,18210.0,-34420.0
32.7588681,35.0228539,478.02,-0.05275,0.03375,1.004,-0.22,-0.78,0.14,22090.0,18210.0,-34420.0
32.7588681,35.0228539,478.02,-0.06075,0.06075,1.0045,0.28,0.18,0.08,22080.0,18230.0,-34420.0
32.7588681,35.0228539,478.02,-0.06725,0.06475,0.97925,-0.04,0.34,0.04,22050.0,18260.0,-34430.0
32.7588681,35.0228539,478.02,-0.06275,0.04575,0.997,-0.48,-0.64,0.04,22070.0,18250.0,-34430.0
32.7588681,35.0228539,478.02,-0.06125,0.04675,1.01125,-0.24,-0.68,0.14,22080.0,18240.0,-34420.0
32.7588681,35.0228539,478.02,-0.06175,0.06425,0.995,0.04,0.06,0.08,22010.0,18350.0,-34430.0
32.7588681,35.0228539,478.02,-0.05675,0.05075,0.97675,-0.34,-0.42,0.1,22010.0,18340.0,-34430.0
32.7588681,35.0228539,478.02,-0.046,0.041,1.00075,-0.36,-0.96,0.06,22040.0,18250.0,-34430.0
32.7588681,35.0228539,478.02,-0.0535,0.06275,1.007,0.06,-0.22,0.08,22060.0,18190.0,-34430.0
32.7588681,35.0228539,478.02,-0.06175,0.06375,0.984,-0.08,0.44,0.1,22070.0,18170.0,-34420.0
32.7588681,35.0228539,478.02,-0.063,0.035,0.986,-0.5,-0.28,0.1,22050.0,18190.0,-34430.0
32.7588681,35.0228539,478.02,-0.059,0.04075,1.011,-0.1,-0.74,0.12,22050.0,18230.0,-34420.0
32.7588681,35.0228539,478.02,-0.05975,0.07275,1.007,0.12,0.0,0.14,22060.0,18200.0,-34420.0
32.7588681,35.0228539,478.02,-0.0565,0.064,0.97975,-0.28,-0.08,0.12,22090.0,18170.0,-34420.0
32.7588681,35.0228539,478.02,-0.0515,0.03625,0.99025,-0.72,-0.94,0.22,22070.0,18190.0,-34430.0
32.7588681,35.0228539,478.02,-0.0545,0.04725,1.00675,-0.2,-0.74,0.24,22060.0,18200.0,-34430.0
32.7588681,35.0228539,478.02,-0.061,0.0685,0.9985,-0.08,0.18,0.18,22100.0,18160.0,-34430.0
32.7588681,35.0228539,478.02,-0.064,0.054,0.98525,-0.34,0.04,0.08,22090.0,18160.0,-34430.0
32.7588681,35.0228539,478.02,-0.06375,0.0435,1.00125,-0.38,-0.44,0.1,22050.0,18180.0,-34430.0
32.7588681,35.0228539,478.02,-0.066,0.05775,1.00575,0.04,-0.08,0.18,22070.0,18190.0,-34420.0
32.7588681,35.0228539,478.02,-0.061,0.05975,0.99325,-0.14,0.1,0.06,22060.0,18210.0,-34420.0
32.7588681,35.0228539,478.02,-0.0525,0.041,0.9885,-0.46,-0.48,0.04,22060.0,18180.0,-34430.0
32.7588681,35.0228539,478.02,-0.05275,0.051,1.0055,-0.22,-0.58,0.12,22050.0,18180.0,-34430.0
32.7588681,35.0228539,478.02,-0.06275,0.06375,0.9965,-0.04,0.28,0.04,22030.0,18190.0,-34430.0
32.7588681,35.0228539,478.02,-0.0655,0.04375,0.986,-0.5,-0.04,0.12,22040.0,18140.0,-34430.0
32.758868,35.0228539,478.01,-0.063,0.02675,1.002,-0.48,-0.78,0.1,22040.0,18170.0,-34430.0
32.758868,35.0228539,478.01,-0.06225,0.05075,1.00875,0.14,-0.54,0.02,22020.0,18210.0,-34430.0
32.758868,35.0228539,478.01,-0.058,0.06275,0.991,-0.06,0.06,0.02,22070.0,18130.0,-34430.0
32.758868,35.0228539,478.01,-0.052,0.035,0.9855,-0.54,-0.4,0.04,22090.0,18110.0,-34430.0
32.758868,35.0228539,478.01,-0.05225,0.0285,1.0025,-0.18,-0.62,0.08,22070.0,18110.0,-34420.0
32.758868,35.0228539,478.01,-0.06,0.051,1.00025,0.3,0.14,0.12,22030.0,18150.0,-34420.0
32.758868,35.0228539,478.01,-0.059,0.056,0.98575,0.06,0.3,0.1,22010.0,18130.0,-34420.0
32.758868,35.0228539,478.01,-0.06025,0.039,0.99875,-0.26,-0.34,0.0,22060.0,18120.0,-34420.0
32.758868,35.0228539,478.01,-0.06175,0.0485,1.00775,0.08,-0.22,0.06,22080.0,18170.0,-34420.0
32.758868,35.0228539,478.01,-0.06075,0.05925,0.99,0.14,0.14,0.04,22090.0,18160.0,-34420.0
32.758868,35.0228539,478.01,-0.051,0.046,0.98525,-0.18,-0.18,0.06,22100.0,18190.0,-34430.0
32.758868,35.0228539,478.01,-0.04775,0.044,0.999,-0.08,-0.4,0.02,22070.0,18210.0,-34420.0
32.758868,35.0228539,478.01,-0.05525,0.06375,0.99625,0.2,0.2,0.1,22080.0,18140.0,-34420.0
32.758868,35.0228539,478.01,-0.06175,0.0585,0.98075,-0.14,0.48,0.06,22100.0,18080.0,-34420.0
32.758868,35.0228539,478.01,-0.061,0.03375,0.9965,-0.26,-0.12,0.0,22090.0,18140.0,-34420.0
32.758868,35.0228539,478.01,-0.061,0.04475,1.0085,0.2,-0.22,0.04,22060.0,18120.0,-34420.0
32.758868,35.0228539,478.01,-0.06175,0.07275,0.99325,0.3,0.28,0.02,22120.0,18070.0,-34420.0
32.758868,35.0228539,478.01,-0.05475,0.05875,0.984,-0.24,0.02,0.02,22090.0,18130.0,-34420.0
32.758868,35.0228539,478.01,-0.04975,0.0365,1.00425,-0.28,-0.4,0.04,22070.0,18130.0,-34430.0
32.758868,35.0228539,478.01,-0.05625,0.0525,1.005,0.18,0.1,0.04,22060.0,18100.0,-34420.0
32.7588681,35.0228539,478.01,-0.06275,0.067,0.987,0.08,0.44,0.02,22040.0,18150.0,-34430.0
32.7588681,35.0228539,478.01,-0.0615,0.04825,0.995,-0.34,-0.14,0.0,22050.0,18130.0,-34430.0
32.7588681,35.0228539,478.01,-0.0615,0.04375,1.011,-0.2,-0.3,0.12,22080.0,18120.0,-34430.0
32.7588681,35.0228539,478.01,-0.067,0.06175,0.9955,0.16,0.32,0.04,22070.0,18170.0,-34430.0
32.7588681,35.0228539,478.01,-0.0605,0.058,0.98325,-0.16,0.0,0.12,22040.0,18150.0,-34430.0
32.7588681,35.0228539,478.01,-0.05275,0.04525,1.00325,-0.58,-0.98,0.24,22090.0,18090.0,-34420.0
32.7588681,35.0228539,478.01,-0.05925,0.0565,1.011,-0.66,-1.02,0.42,22100.0,18100.0,-34420.0
32.7588681,35.0228539,478.01,-0.065,0.06975,0.99,-0.28,-0.56,0.52,22090.0,18100.0,-34420.0
32.7588681,35.0228539,478.01,-0.06125,0.0475,0.98275,-0.62,-0.64,0.74,22160.0,17990.0,-34420.0
32.7588681,35.0228539,478.01,-0.065,0.04825,1.0065,-1.08,-1.2,0.96,22280.0,17850.0,-34420.0
32.7588681,35.0228539,478.01,-0.085,0.075,1.0335,-0.8,-2.82,2.16,22310.0,17800.0,-34420.0
32.7588681,35.0228539,478.01,-0.0535,0.08875,1.0275,-0.44,-2.98,3.32,22370.0,17740.0,-34420.0
32.7588681,35.0228539,478.01,-0.02375,0.021,0.9795,-0.8,-1.76,3.72,22410.0,17690.0,-34420.0
32.7588681,35.0228539,478.01,-0.036,0.02325,0.966,-0.82,0.12,2.66,22460.0,17690.0,-34420.0
32.7588681,35.0228539,478.01,-0.06975,0.07,0.996,0.5,-0.26,2.86,22450.0,17710.0,-34420.0
32.7588681,35.0228539,478.01,-0.0485,0.04825,1.00375,0.26,-0.58,2.94,22370.0,17830.0,-34420.0
32.7588681,35.0228539,478.01,-0.0565,0.02575,0.98825,-1.58,-0.02,0.94,22280.0,17960.0,-34420.0
32.7588681,35.0228539,478.01,-0.0655,0.04275,0.993,-0.3,-0.36,0.44,22220.0,18020.0,-34430.0
32.7588681,35.0228539,478.01,-0.0535,0.05575,0.99175,0.6,0.04,0.12,22250.0,18010.0,-34430.0
32.7588681,35.0228539,478.01,-0.05225,0.0515,1.00475,-0.3,0.58,0.28,22230.0,18020.0,-34430.0
32.7588681,35.0228539,478.01,-0.04825,0.043,1.001,-0.76,-0.26,0.0,22240.0,18030.0,-34430.0
32.7588681,35.0228539,478.01,-0.06275,0.059,0.98475,-0.02,-0.36,0.3,22220.0,18070.0,-34430.0
32.7588681,35.0228539,478.01,-0.06,0.04675,0.9765,-0.48,-0.86,0.46,22190.0,18090.0,-34430.0
32.7588681,35.0228539,478.01,-0.05875,0.02875,1.0065,-0.78,-0.76,0.82,22200.0,18060.0,-34430.0
32.7588681,35.0228539,478.01,-0.0585,0.0325,1.0105,-0.24,-0.64,0.98,22200.0,18030.0,-34430.0
32.7588681,35.0228539,478.01,-0.059,0.06325,0.98525,0.66,0.56,0.36,22180.0,18080.0,-34430.0
32.7588681,35.0228539,478.01,-0.05125,0.061,0.98075,0.12,0.18,0.22,22120.0,18090.0,-34430.0
32.7588681,35.0228539,478.01,-0.0465,0.0425,1.01175,-1.04,-0.26,0.2,22150.0,18050.0,-34430.0
32.7588681,35.0228539,478.01,-0.054,0.058,1.0205,-0.28,-0.26,0.1,22190.0,18060.0,-34430.0
32.7588681,35.0228539,478.01,-0.055,0.0745,1.00025,0.14,0.28,0.22,22200.0,18070.0,-34430.0
32.7588681,35.0228539,478.01,-0.057,0.05975,0.9975,-0.58,0.26,0.18,22220.0,18090.0,-34430.0
32.7588681,35.0228539,478.01,-0.06325,0.0485,1.0155,-0.9,-0.12,0.22,22210.0,18050.0,-34430.0
32.7588681,35.0228539,478.01,-0.06775,0.056,1.00525,-0.28,-0.08,0.08,22250.0,18010.0,-34430.0
32.7588681,35.0228539,478.01,-0.05625,0.04825,0.986,-0.32,-0.14,0.16,22240.0,18010.0,-34430.0
32.7588681,35.0228539,478.01,-0.04825,0.03525,0.993,-0.82,-0.44,0.06,22230.0,17990.0,-34430.0
32.7588681,35.0228539,478.01,-0.054,0.04775,0.9995,-0.34,-0.22,0.04,22220.0,18040.0,-34430.0
32.7588681,35.0228539,478.01,-0.06175,0.05775,0.9855,0.04,0.36,0.12,22200.0,18060.0,-34430.0
32.7588681,35.0228539,478.01,-0.06025,0.04,0.98775,-0.44,0.14,0.02,22180.0,18100.0,-34430.0
32.7588681,35.0228539,478.01,-0.0615,0.034,1.006,-0.44,-0.4,0.12,22140.0,18140.0,-34430.0
32.7588681,35.0228539,478.01,-0.062,0.061,0.999,0.2,-0.2,0.06,22150.0,18140.0,-34430.0
32.758868,35.0228539,478.01,-0.0565,0.06675,0.982,-0.08,0.06,0.06,22110.0,18170.0,-34430.0
32.758868,35.0228539,478.01,-0.05075,0.04325,0.98675,-0.72,-0.26,0.08,22090.0,18210.0,-34430.0
32.758868,35.0228539,478.01,-0.05025,0.03725,0.9965,-0.5,-0.4,0.1,22110.0,18180.0,-34430.0
32.758868,35.0228539,478.01,-0.05525,0.0535,0.98525,0.16,0.1,0.06,22130.0,18140.0,-34430.0
32.758868,35.0228539,478.01,-0.05375,0.05275,0.98,-0.24,0.24,0.06,22150.0,18120.0,-34430.0
32.758868,35.0228539,478.01,-0.05625,0.04075,0.99475,-0.62,-0.22,0.08,22150.0,18090.0,-34430.0
32.758868,35.0228539,478.01,-0.06025,0.04475,0.997,-0.16,-0.18,0.08,22150.0,18080.0,-34430.0
32.758868,35.0228539,478.01,-0.05675,0.04975,0.98525,-0.12,0.0,0.1,22150.0,18060.0,-34430.0
32.758868,35.0228539,478.01,-0.04525,0.0425,0.9915,-0.4,-0.28,0.08,22170.0,18060.0,-34430.0
32.758868,35.0228539,478.01,-0.04125,0.044,1.002,-0.34,-0.38,0.08,22160.0,18050.0,-34430.0
32.758868,35.0228539,478.01,-0.048,0.055,0.99175,-0.02,0.14,0.06,22110.0,18120.0,-34430.0
32.758868,35.0228539,478.01,-0.05275,0.04675,0.98525,-0.3,0.28,0.1,22110.0,18150.0,-34430.0
32.758868,35.0228539,478.01,-0.0545,0.0285,1.00425,-0.5,-0.1,-0.04,22130.0,18080.0,-34430.0
32.758868,35.0228539,478.01,-0.0585,0.03775,1.013,-0.12,-0.18,0.04,22110.0,18140.0,-34430.0
32.758868,35.0228539,478.01,-0.0595,0.061,0.99825,0.2,0.18,-0.02,22120.0,18130.0,-34430.0
32.758868,35.0228539,478.01,-0.05125,0.05075,0.9965,-0.4,-0.02,0.0,22140.0,18090.0,-34430.0
32.758868,35.0228539,478.01,-0.04575,0.02825,1.01225,-0.6,-0.44,0.04,22120.0,18100.0,-34430.0
32.758868,35.0228539,478.01,-0.05175,0.04,1.00725,-0.02,0.02,0.04,22100.0,18110.0,-34430.0
32.758868,35.0228539,478.01,-0.05725,0.05825,0.9935,0.1,0.46,0.02,22100.0,18090.0,-34430.0
32.758868,35.0228539,478.01,-0.058,0.04775,1.00875,-0.5,0.06,0.06,22110.0,18110.0,-34430.0
32.758868,35.0228539,478.02,-0.06375,0.0415,1.02825,-0.56,-0.14,0.04,22110.0,18100.0,-34430.0
32.758868,35.0228539,478.02,-0.0675,0.06275,1.01225,-0.16,0.18,-0.04,22070.0,18120.0,-34440.0
32.758868,35.0228539,478.02,-0.05875,0.0625,1.0005,-0.42,0.04,0.06,22090.0,18110.0,-34430.0
32.758868,35.0228539,478.02,-0.048,0.04925,1.0215,-0.96,-0.44,-0.02,22080.0,18140.0,-34430.0
32.758868,35.0228539,478.02,-0.0495,0.0665,1.02775,-0.52,-0.12,0.0,22100.0,18060.0,-34430.0
32.758868,35.0228539,478.02,-0.0585,0.08375,1.00475,-0.5,0.5,0.04,22140.0,18030.0,-34430.0
32.758868,35.0228539,478.02,-0.06225,0.0575,1.007,-1.26,0.32,0.0,22110.0,18010.0,-34430.0
32.758868,35.0228539,478.02,-0.05975,0.0425,1.02725,-1.26,-0.36,0.0,22150.0,17930.0,-34430.0
32.758868,35.0228539,478.02,-0.059,0.06275,1.015,-0.58,-0.14,0.06,22140.0,17940.0,-34430.0
32.758868,35.0228539,478.02,-0.058,0.06725,0.988,-0.86,0.24,0.1,22100.0,17980.0,-34430.0
32.758868,35.0228539,478.02,-0.0535,0.04425,0.99975,-1.38,-0.16,0.04,22130.0,17930.0,-34430.0
32.758868,35.0228539,478.02,-0.05225,0.03925,1.01375,-0.88,-0.36,0.0,22160.0,17900.0,-34440.0
32.758868,35.0228539,478.02,-0.05725,0.0525,0.992,-0.38,0.04,-0.02,22140.0,17930.0,-34430.0
32.758868,35.0228539,478.02,-0.05825,0.04975,0.9855,-0.86,0.18,0.08,22120.0,17950.0,-34430.0
32.758868,35.0228539,478.02,-0.06175,0.03975,1.002,-0.84,-0.18,0.12,22130.0,17920.0,-34430.0
32.758868,35.0228539,478.02,-0.06625,0.04625,0.997,-0.4,-0.16,0.1,22090.0,17950.0,-34430.0
32.758868,35.0228539,478.02,-0.066,0.04975,0.9785,-0.46,0.02,0.06,22080.0,17970.0,-34430.0
32.758868,35.0228539,478.02,-0.05675,0.042,0.9855,-0.6,-0.32,0.22,22060.0,17990.0,-34430.0
32.758868,35.0228539,478.02,-0.0515,0.04375,0.9975,-0.58,-0.42,0.18,22030.0,18020.0,-34430.0
32.758868,35.0228539,478.02,-0.056,0.0555,0.9765,-0.32,-0.04,0.16,22050.0,18000.0,-34430.0
32.758868,35.0228538,478.02,-0.0625,0.04625,0.973,-0.6,0.1,0.22,22070.0,18000.0,-34430.0
32.758868,35.0228538,478.02,-0.0625,0.0335,0.98975,-0.78,-0.22,0.22,22050.0,18040.0,-34440.0
32.758868,35.0228538,478.02,-0.0635,0.04525,0.99025,-0.44,-0.34,0.26,22030.0,18010.0,-34430.0
32.758868,35.0228538,478.02,-0.0615,0.05825,0.974,-0.38,-0.2,0.18,22040.0,17960.0,-34430.0
32.758868,35.0228538,478.02,-0.05325,0.0455,0.97675,-0.9,-0.28,0.18,22060.0,17950.0,-34430.0
32.758868,35.0228538,478.02,-0.04675,0.0285,0.988,-0.96,-0.48,0.16,22090.0,17920.0,-34430.0
32.758868,35.0228538,478.02,-0.04925,0.0345,0.97675,-0.54,-0.36,0.16,22100.0,17900.0,-34430.0
32.758868,35.0228538,478.02,-0.0525,0.0425,0.97175,-0.46,-0.02,0.06,22100.0,17880.0,-34430.0
32.758868,35.0228538,478.02,-0.05125,0.0335,0.9885,-0.84,-0.14,0.0,22100.0,17870.0,-34430.0
32.758868,35.0228538,478.02,-0.05275,0.023,0.9945,-0.8,-0.38,0.04,22100.0,17890.0,-34430.0
32.758868,35.0228538,478.02,-0.05475,0.02525,0.97725,-0.38,-0.26,-0.06,22050.0,17970.0,-34430.0
32.758868,35.0228538,478.02,-0.04725,0.02175,0.9775,-0.4,-0.3,-0.1,22030.0,18010.0,-34430.0
32.758868,35.0228538,478.02,-0.03775,0.013,0.99775,-0.52,-0.56,-0.16,22050.0,17980.0,-34430.0
32.758868,35.0228538,478.02,-0.03925,0.021,0.99425,-0.18,-0.28,-0.12,22040.0,18000.0,-34430.0
32.758868,35.0228538,478.02,-0.047,0.02725,0.97475,0.04,0.18,-0.12,22000.0,18040.0,-34430.0
32.758868,35.0228538,478.02,-0.04775,0.011,0.98525,-0.24,0.06,-0.14,22000.0,18050.0,-34430.0
32.758868,35.0228538,478.02,-0.047,0.004,1.00625,-0.06,-0.2,-0.06,21980.0,18040.0,-34430.0
32.758868,35.0228538,478.02,-0.048,0.0275,0.99675,0.5,-0.02,-0.06,21990.0,18040.0,-34430.0
32.758868,35.0228538,478.02,-0.05,0.0435,0.986,0.36,0.24,-0.1,22020.0,18030.0,-34430.0
32.758868,35.0228538,478.02,-0.04425,0.02825,0.9965,-0.06,0.02,0.02,22020.0,18020.0,-34430.0
32.758868,35.0228538,478.02,-0.0405,0.0215,1.0015,0.1,-0.22,0.04,21970.0,18100.0,-34440.0
32.758868,35.0228538,478.02,-0.0475,0.0415,0.99125,0.64,0.22,0.02,21970.0,18130.0,-34440.0
32.758868,35.0228538,478.02,-0.05125,0.051,0.99125,0.38,0.46,0.14,21990.0,18090.0,-34440.0
32.758868,35.0228538,478.02,-0.05375,0.04325,1.0115,0.02,0.02,0.1,21980.0,18140.0,-34430.0
32.758868,35.0228538,478.02,-0.06125,0.0475,1.01,0.18,0.1,0.16,21990.0,18140.0,-34430.0
32.758868,35.0228538,478.02,-0.06475,0.0565,0.9865,0.44,0.32,0.18,21990.0,18110.0,-34430.0
32.758868,35.0228538,478.02,-0.0545,0.048,0.99025,0.1,0.0,0.12,21990.0,18120.0,-34430.0
32.758868,35.0228538,478.02,-0.0485,0.04525,1.01175,0.06,-0.36,0.1,22000.0,18090.0,-34430.0
32.758868,35.0228538,478.02,-0.05575,0.0635,0.999,0.42,0.22,0.14,22010.0,18080.0,-34430.0
32.758868,35.0228538,478.02,-0.06425,0.0625,0.98,0.18,0.5,0.1,22040.0,18070.0,-34430.0
32.758868,35.0228538,478.02,-0.0645,0.03925,0.9985,-0.16,-0.06,0.02,22020.0,18130.0,-34430.0
32.758868,35.0228538,478.02,-0.064,0.0455,1.01625,0.28,-0.32,-0.02,22020.0,18110.0,-34430.0
32.758868,35.0228538,478.02,-0.06625,0.075,0.99475,0.54,0.24,-0.04,22060.0,18090.0,-34430.0
32.758868,35.0228538,478.02,-0.06025,0.06725,0.978,-0.04,0.08,0.02,22060.0,18060.0,-34430.0
32.758868,35.0228538,478.02,-0.05225,0.0395,1.0025,-0.36,-0.54,-0.04,22120.0,17980.0,-34430.0
32.758868,35.0228538,478.02,-0.05375,0.0505,1.009,0.26,-0.2,0.0,22230.0,17850.0,-34430.0
32.758868,35.0228538,478.02,-0.0605,0.06875,0.98425,0.38,0.44,-0.02,22300.0,17740.0,-34430.0
32.758868,35.0228538,478.02,-0.0595,0.05525,0.9895,-0.32,-0.04,-0.08,22370.0,17650.0,-34420.0
32.758868,35.0228538,478.02,-0.05825,0.0425,1.017,-0.36,-0.48,-0.04,22420.0,17570.0,-34420.0
32.758868,35.0228538,478.02,-0.05975,0.054,1.00175,0.14,0.06,-0.04,22430.0,17600.0,-34420.0
32.758868,35.0228538,478.02,-0.056,0.0535,0.9785,-0.12,0.08,-0.02,22410.0,17640.0,-34420.0
32.758868,35.0228538,478.02,-0.0465,0.03525,0.9995,-0.46,-0.46,-0.02,22270.0,17790.0,-34430.0
