Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7588623,35.02285,477.94,-0.07425,0.02125,0.99475,-0.08,0.62,0.02,24030.0,18930.0,-33940.0
32.7588623,35.02285,477.94,-0.078,0.03325,0.98975,0.14,0.18,-0.02,24040.0,18940.0,-33930.0
32.7588623,35.02285,477.94,-0.076,0.05775,0.99575,1.14,-0.36,0.0,24060.0,18890.0,-33930.0
32.7588623,35.02285,477.94,-0.061,0.048,0.989,0.62,-0.78,0.04,24040.0,18860.0,-33940.0
32.7588623,35.02285,477.94,-0.06,0.02725,0.9785,-0.5,-0.52,0.12,23980.0,18870.0,-33940.0
32.7588623,35.02285,477.94,-0.06875,0.0365,0.987,0.26,-0.04,0.08,23990.0,18910.0,-33940.0
32.7588623,35.02285,477.94,-0.07025,0.0515,1.001,1.36,0.44,0.02,24010.0,18860.0,-33940.0
32.7588623,35.02285,477.94,-0.06725,0.0445,0.9885,0.74,0.5,0.02,24000.0,18830.0,-33940.0
32.7588623,35.02285,477.94,-0.0755,0.03875,0.96825,-0.14,0.3,0.12,24010.0,18820.0,-33940.0
32.7588623,35.02285,477.94,-0.07725,0.049,0.9835,0.68,-0.28,0.1,24040.0,18790.0,-33940.0
32.7588623,35.02285,477.94,-0.0635,0.049,1.00075,1.1,-0.56,0.08,24060.0,18740.0,-33940.0
32.7588623,35.02285,477.94,-0.05375,0.0445,0.989,0.34,-0.72,0.08,24090.0,18780.0,-33930.0
32.7588623,35.02285,477.94,-0.05875,0.06125,0.9815,0.28,-0.32,0.08,24090.0,18880.0,-33930.0
32.7588623,35.02285,477.94,-0.06175,0.0725,0.998,0.88,0.36,0.06,24070.0,18880.0,-33930.0
32.7588623,35.02285,477.94,-0.06575,0.059,1.008,0.42,0.72,0.16,24110.0,18850.0,-33930.0
32.7588623,35.02285,477.94,-0.067,0.0635,1.008,-0.3,0.52,0.12,24120.0,18830.0,-33930.0
32.7588624,35.02285,477.94,-0.07275,0.09325,1.0115,0.36,0.14,0.08,24130.0,18940.0,-33920.0
32.7588624,35.02285,477.94,-0.066,0.1015,1.01775,0.42,-0.48,-0.06,24110.0,18890.0,-33920.0
32.7588624,35.02285,477.94,-0.05875,0.085,1.01225,-0.9,-0.36,0.06,24110.0,18770.0,-33930.0
32.7588624,35.02285,477.94,-0.065,0.0795,1.00925,-1.42,-0.02,0.06,24100.0,18710.0,-33940.0
32.7588624,35.02285,477.94,-0.07325,0.08125,1.022,-0.52,0.46,-0.12,24050.0,18740.0,-33940.0
32.7588624,35.02285,477.94,-0.07525,0.069,1.02475,-0.4,0.84,-0.18,24040.0,18700.0,-33940.0
32.7588624,35.02285,477.94,-0.08125,0.055,0.999,-1.44,0.76,-0.1,24020.0,18730.0,-33940.0
32.7588624,35.02285,477.94,-0.0875,0.04325,0.99075,-1.28,0.28,-0.14,24040.0,18720.0,-33940.0
32.7588624,35.02285,477.94,-0.086,0.028,1.00675,-0.42,-0.12,-0.2,24060.0,18710.0,-33940.0
32.7588624,35.02285,477.94,-0.0765,0.01875,1.008,-0.34,-0.42,-0.22,24040.0,18800.0,-33940.0
32.7588624,35.02285,477.94,-0.075,0.02875,0.98875,-0.46,-0.26,-0.2,23990.0,18920.0,-33930.0
32.7588624,35.02285,477.94,-0.08175,0.0395,0.989,0.24,0.08,-0.2,23990.0,18810.0,-33940.0
32.7588624,35.02285,477.94,-0.0835,0.0305,1.0,0.18,0.54,-0.22,24010.0,18710.0,-33940.0
32.7588624,35.02285,477.94,-0.08275,0.023,0.99925,-0.42,0.62,-0.08,24030.0,18670.0,-33940.0
32.7588624,35.02285,477.94,-0.086,0.04125,0.996,0.12,0.2,0.04,24030.0,18650.0,-33940.0
32.7588624,35.02285,477.94,-0.0825,0.064,1.0,0.7,-0.34,0.04,24020.0,18710.0,-33940.0
32.7588624,35.02285,477.94,-0.07125,0.05875,0.9935,-0.16,-0.5,0.06,24030.0,18800.0,-33930.0
32.7588624,35.02285,477.94,-0.0685,0.04475,0.98375,-1.26,-0.46,0.14,24080.0,18810.0,-33930.0
32.7588624,35.02285,477.94,-0.07425,0.04975,0.99575,-0.66,-0.04,0.18,24090.0,18730.0,-33930.0
32.7588624,35.02285,477.94,-0.0745,0.05925,1.016,0.1,0.3,0.2,24080.0,18750.0,-33930.0
32.7588623,35.02285,477.95,-0.069,0.052,0.99775,-0.72,0.64,0.1,24070.0,18850.0,-33920.0
32.7588623,35.02285,477.95,-0.07825,0.04725,0.9775,-1.14,0.1,0.14,24040.0,18820.0,-33930.0
32.7588623,35.02285,477.95,-0.07825,0.04725,1.00425,-0.38,0.14,0.0,24000.0,18770.0,-33940.0
32.7588623,35.02285,477.95,-0.068,0.0395,1.01825,-0.26,-0.58,-0.02,23990.0,18710.0,-33940.0
32.7588623,35.02285,477.95,-0.05525,0.034,0.99175,-1.0,-0.56,-0.06,23990.0,18690.0,-33940.0
32.7588623,35.02285,477.95,-0.062,0.04375,0.98,-0.54,-0.5,-0.12,23980.0,18700.0,-33950.0
32.7588623,35.02285,477.95,-0.06425,0.04225,1.00225,0.14,0.12,-0.3,23930.0,18700.0,-33950.0
32.7588623,35.02285,477.95,-0.06725,0.0235,1.00125,-0.3,0.42,-0.3,23980.0,18670.0,-33950.0
32.7588623,35.02285,477.95,-0.07225,0.022,0.98475,-0.6,0.5,-0.2,24020.0,18690.0,-33950.0
32.7588623,35.02285,477.95,-0.0795,0.04275,0.985,0.26,-0.12,-0.22,24020.0,18760.0,-33940.0
32.7588623,35.02285,477.95,-0.069,0.044,0.991,0.42,-0.66,-0.24,24010.0,18790.0,-33940.0
32.7588623,35.02285,477.95,-0.0625,0.02325,0.97675,-0.72,-0.9,-0.2,23980.0,18710.0,-33950.0
32.7588623,35.02285,477.95,-0.0645,0.0215,0.971,-0.54,-0.8,-0.1,24030.0,18510.0,-33950.0
32.7588623,35.02285,477.95,-0.069,0.03425,0.98775,0.6,-0.16,-0.02,24110.0,18380.0,-33960.0
32.7588623,35.02285,477.95,-0.06475,0.03225,0.9925,0.58,0.3,0.04,24130.0,18350.0,-33960.0
32.7588623,35.02285,477.95,-0.0725,0.026,0.9735,-0.38,0.5,0.1,24190.0,18390.0,-33950.0
32.7588623,35.02285,477.95,-0.07875,0.0335,0.973,0.04,0.16,0.14,24220.0,18370.0,-33940.0
32.7588623,35.02285,477.95,-0.07325,0.035,0.989,0.62,-0.26,0.12,24260.0,18340.0,-33940.0
32.7588623,35.02285,477.95,-0.0595,0.02675,0.9895,0.1,-0.7,0.22,24130.0,18480.0,-33950.0
32.7588623,35.02285,477.95,-0.0575,0.0345,0.98125,-0.16,-0.6,0.18,24030.0,18680.0,-33950.0
32.7588622,35.0228499,477.95,-0.06325,0.05275,0.99,0.78,-0.06,0.2,24020.0,18850.0,-33930.0
32.7588622,35.0228499,477.95,-0.0615,0.045,0.9995,0.7,0.54,0.16,23990.0,18850.0,-33930.0
32.7588622,35.0228499,477.95,-0.0655,0.028,0.99525,-0.16,0.76,0.18,23990.0,18750.0,-33940.0
32.7588622,35.0228499,477.95,-0.0725,0.043,0.997,0.14,0.38,0.16,24000.0,18740.0,-33940.0
32.7588622,35.0228499,477.95,-0.0685,0.063,1.00375,1.2,-0.12,0.08,23990.0,18730.0,-33940.0
32.7588622,35.0228499,477.95,-0.0565,0.05,0.99625,0.36,-0.58,0.1,23970.0,18740.0,-33940.0
32.7588622,35.0228499,477.95,-0.0585,0.03675,0.98925,-0.68,-0.64,0.04,23990.0,18720.0,-33950.0
32.7588622,35.0228499,477.95,-0.06775,0.04925,1.00475,0.24,-0.2,-0.04,23940.0,18780.0,-33950.0
32.7588622,35.0228499,477.95,-0.0665,0.05525,1.01875,1.02,0.42,-0.12,23920.0,18860.0,-33950.0
32.7588622,35.0228499,477.95,-0.068,0.046,1.00375,0.28,0.6,-0.2,23960.0,18930.0,-33930.0
32.7588622,35.0228499,477.95,-0.079,0.04925,0.9905,-0.26,0.42,-0.06,24000.0,18970.0,-33930.0
32.7588622,35.0228499,477.95,-0.0815,0.0545,1.00275,0.4,-0.08,-0.08,24030.0,18910.0,-33930.0
32.7588622,35.0228499,477.95,-0.0705,0.044,1.00975,0.24,-0.56,-0.1,24010.0,18830.0,-33930.0
32.7588622,35.0228499,477.95,-0.0655,0.04375,0.99875,-0.4,-0.66,-0.08,23980.0,18790.0,-33940.0
32.7588622,35.0228499,477.95,-0.07175,0.0595,0.99425,-0.12,-0.46,-0.04,23980.0,18810.0,-33940.0
32.7588622,35.0228499,477.95,-0.07675,0.0545,1.00375,0.3,0.1,-0.02,24000.0,18820.0,-33940.0
32.7588622,35.0228499,477.95,-0.07875,0.03475,1.00375,-0.28,0.5,-0.04,24030.0,18870.0,-33930.0
32.7588622,35.0228499,477.95,-0.08575,0.0425,0.9995,-0.2,0.48,-0.06,24010.0,18870.0,-33930.0
32.7588622,35.0228499,477.95,-0.087,0.06325,1.0045,0.62,-0.04,0.0,24030.0,18820.0,-33930.0
32.7588622,35.0228499,477.95,-0.07625,0.06,0.99925,0.5,-0.38,0.02,24060.0,18790.0,-33930.0
32.7588622,35.0228499,477.95,-0.06875,0.04375,0.98625,-0.6,-0.48,0.0,24070.0,18930.0,-33920.0
32.7588622,35.0228499,477.95,-0.07175,0.04725,0.98925,-0.3,-0.3,0.1,24100.0,18980.0,-33910.0
32.7588622,35.0228499,477.95,-0.07375,0.06,1.00875,0.68,0.18,0.04,24080.0,19010.0,-33910.0
32.7588622,35.0228499,477.95,-0.07325,0.05525,0.9995,0.42,0.64,0.04,24040.0,18900.0,-33920.0
32.7588622,35.0228499,477.95,-0.077,0.0515,0.981,-0.44,0.68,0.06,24020.0,18800.0,-33930.0
32.7588622,35.0228499,477.95,-0.0815,0.061,0.98825,-0.04,0.28,0.04,24010.0,18760.0,-33940.0
32.7588622,35.0228499,477.95,-0.07275,0.056,0.98675,0.26,-0.16,0.06,23970.0,18790.0,-33940.0
32.7588622,35.0228499,477.95,-0.06575,0.032,0.9705,0.48,-1.06,0.06,23980.0,18740.0,-33940.0
32.7588622,35.0228499,477.95,-0.052,0.058,1.0335,-0.16,-0.74,0.0,23980.0,18730.0,-33940.0
32.7588622,35.0228499,477.95,-0.06375,0.0625,1.0095,-0.4,-0.2,-0.06,23960.0,18820.0,-33940.0
32.7588622,35.0228499,477.95,-0.0585,0.041,0.96825,-0.1,0.64,-0.06,23950.0,18830.0,-33940.0
32.7588622,35.0228499,477.95,-0.0665,0.03025,0.9845,-0.44,1.16,-0.08,23950.0,18730.0,-33940.0
32.7588622,35.0228499,477.95,-0.0725,0.04925,1.00925,0.12,0.92,-0.1,23930.0,18710.0,-33950.0
32.7588622,35.0228499,477.95,-0.072,0.05825,1.00275,0.32,0.36,-0.12,24010.0,18650.0,-33940.0
32.7588622,35.0228499,477.95,-0.05975,0.03675,0.974,-0.14,-0.44,-0.08,24010.0,18650.0,-33940.0
32.7588622,35.0228499,477.95,-0.06075,0.03,0.97375,-0.42,-0.7,-0.12,23970.0,18660.0,-33950.0
32.7588622,35.0228499,477.95,-0.0635,0.0455,1.01325,0.08,-0.44,-0.08,24000.0,18710.0,-33940.0
32.7588622,35.0228499,477.95,-0.06175,0.042,1.01125,0.38,0.4,-0.16,24000.0,18780.0,-33930.0
32.7588622,35.0228499,477.95,-0.066,0.029,0.986,-0.08,1.1,-0.16,23980.0,18790.0,-33940.0
32.7588622,35.0228499,477.95,-0.07725,0.03675,0.9885,-0.04,1.24,-0.08,24010.0,18770.0,-33930.0
32.7588622,35.0228498,477.96,-0.08025,0.04275,1.005,0.48,0.94,-0.16,24060.0,18860.0,-33920.0
32.7588622,35.0228498,477.96,-0.0725,0.033,1.00175,0.46,0.38,-0.18,24050.0,18830.0,-33920.0
32.7588622,35.0228498,477.96,-0.0675,0.03175,0.98825,0.16,-0.06,-0.12,23920.0,18810.0,-33940.0
32.7588622,35.0228498,477.96,-0.0745,0.047,0.99225,0.46,-0.1,-0.12,23910.0,18760.0,-33950.0
32.7588622,35.0228498,477.96,-0.075,0.0425,1.00375,0.58,0.52,-0.14,23920.0,18740.0,-33950.0
32.7588622,35.0228498,477.96,-0.076,0.025,0.9985,0.12,1.02,-0.04,23880.0,18760.0,-33960.0
32.7588622,35.0228498,477.96,-0.08175,0.0375,0.997,0.18,1.0,-0.08,23860.0,18790.0,-33960.0
32.7588622,35.0228498,477.96,-0.0835,0.05975,1.00325,1.0,0.62,-0.14,23830.0,18850.0,-33960.0
32.7588622,35.0228498,477.96,-0.07525,0.0515,0.99325,0.88,0.22,-0.16,23800.0,18890.0,-33960.0
32.7588622,35.0228498,477.96,-0.07,0.034,0.98175,-0.18,-0.04,-0.12,23800.0,18890.0,-33960.0
32.7588622,35.0228498,477.96,-0.07475,0.04525,0.995,-0.02,-0.06,-0.08,23850.0,18880.0,-33950.0
32.7588622,35.0228498,477.96,-0.0735,0.05825,1.01125,0.98,0.44,-0.14,23830.0,18820.0,-33960.0
32.7588622,35.0228498,477.96,-0.072,0.051,1.0015,0.78,0.8,-0.22,23870.0,18740.0,-33960.0
32.7588622,35.0228498,477.96,-0.07675,0.04625,0.9845,0.16,0.9,-0.26,23890.0,18700.0,-33960.0
32.7588622,35.0228498,477.96,-0.07925,0.0555,0.98975,0.3,0.7,-0.26,23900.0,18740.0,-33960.0
32.7588622,35.0228498,477.96,-0.0705,0.05375,1.00225,0.68,0.34,-0.24,23930.0,18770.0,-33950.0
32.7588622,35.0228498,477.96,-0.0605,0.04225,0.995,0.32,-0.02,-0.26,23920.0,18830.0,-33950.0
32.7588622,35.0228498,477.96,-0.0625,0.0535,0.987,0.18,-0.24,-0.22,23870.0,18820.0,-33950.0
32.7588622,35.0228498,477.96,-0.068,0.063,0.99525,0.54,0.26,-0.26,23850.0,18840.0,-33960.0
32.7588622,35.0228498,477.96,-0.06625,0.04275,0.997,0.4,0.74,-0.26,23850.0,18860.0,-33950.0
32.7588622,35.0228498,477.96,-0.06875,0.03225,0.99375,0.02,0.98,-0.24,23830.0,19010.0,-33950.0
32.7588622,35.0228498,477.96,-0.0745,0.059,1.00175,0.6,0.84,-0.2,23870.0,19020.0,-33940.0
32.7588622,35.0228498,477.96,-0.068,0.06825,1.00175,1.26,0.72,-0.34,23870.0,18930.0,-33950.0
32.7588622,35.0228498,477.96,-0.065,0.0445,0.98375,0.34,0.38,-0.36,23880.0,18870.0,-33960.0
32.7588622,35.0228498,477.96,-0.0665,0.03725,0.9735,-0.36,0.36,-0.16,23810.0,18850.0,-33960.0
32.7588622,35.0228498,477.96,-0.0735,0.05775,1.0005,0.28,0.42,-0.28,23790.0,18820.0,-33970.0
32.7588622,35.0228498,477.96,-0.069,0.0575,1.0105,0.76,0.68,-0.18,23810.0,18830.0,-33970.0
32.7588622,35.0228498,477.96,-0.07425,0.04025,0.99225,0.06,0.76,-0.26,23840.0,18830.0,-33960.0
32.7588622,35.0228498,477.96,-0.084,0.04725,0.98175,-0.08,0.78,-0.16,23830.0,18850.0,-33970.0
32.7588622,35.0228498,477.96,-0.08225,0.056,0.99775,0.44,0.54,-0.2,23840.0,18930.0,-33960.0
32.7588622,35.0228498,477.96,-0.07125,0.043,1.00125,0.32,0.18,-0.14,23800.0,19080.0,-33960.0
32.7588622,35.0228498,477.96,-0.06925,0.0415,0.99125,-0.18,-0.18,-0.12,23780.0,18990.0,-33960.0
32.7588622,35.0228498,477.96,-0.07625,0.05925,0.99175,0.12,-0.14,-0.16,23830.0,18880.0,-33970.0
32.7588622,35.0228498,477.96,-0.0765,0.05,0.998,0.22,0.22,-0.18,23840.0,18830.0,-33970.0
32.7588622,35.0228498,477.96,-0.0775,0.0265,0.9975,-0.52,0.54,-0.02,23830.0,18820.0,-33970.0
32.7588622,35.0228498,477.96,-0.0835,0.0395,1.00175,-0.36,0.36,0.0,23850.0,18900.0,-33970.0
32.7588622,35.0228498,477.96,-0.08425,0.064,1.0075,0.5,-0.04,-0.04,23890.0,18970.0,-33950.0
32.7588622,35.0228498,477.96,-0.07275,0.0505,0.991,0.26,-0.34,-0.04,23930.0,18890.0,-33960.0
32.7588622,35.0228498,477.96,-0.068,0.0275,0.97775,-0.76,-0.46,0.04,23930.0,18850.0,-33960.0
32.7588621,35.0228499,477.96,-0.073,0.04025,0.9965,-0.48,-0.34,0.02,23890.0,18920.0,-33960.0
32.7588621,35.0228499,477.96,-0.073,0.05375,1.01775,0.52,0.02,0.0,23910.0,19030.0,-33950.0
32.7588621,35.0228499,477.96,-0.07225,0.042,0.999,0.2,0.3,-0.08,23920.0,18940.0,-33950.0
32.7588621,35.0228499,477.96,-0.07775,0.03625,0.98025,-0.46,0.36,-0.04,23880.0,18900.0,-33960.0
32.7588621,35.0228499,477.96,-0.083,0.0485,0.99325,0.0,0.12,-0.08,23860.0,18860.0,-33970.0
32.7588621,35.0228499,477.96,-0.07225,0.04475,1.00525,0.34,-0.2,-0.02,23840.0,18860.0,-33970.0
32.7588621,35.0228499,477.96,-0.063,0.0355,0.99375,-0.12,-0.46,-0.06,23820.0,18860.0,-33970.0
32.7588621,35.0228499,477.96,-0.06625,0.05075,0.98625,0.04,-0.38,-0.02,23830.0,18840.0,-33970.0
32.7588621,35.0228499,477.96,-0.072,0.05975,0.99475,0.5,0.22,-0.02,23860.0,18820.0,-33970.0
32.7588621,35.0228499,477.96,-0.071,0.03875,0.9935,-0.06,0.62,-0.06,23870.0,18850.0,-33970.0
32.7588621,35.0228499,477.96,-0.076,0.03225,0.98975,-0.34,0.56,-0.02,23870.0,18890.0,-33970.0
32.7588621,35.0228499,477.96,-0.0805,0.05975,0.99925,0.36,0.26,-0.1,23870.0,18950.0,-33960.0
32.7588621,35.0228499,477.96,-0.0725,0.0695,0.99675,0.92,-0.18,-0.04,23830.0,18900.0,-33970.0
32.7588621,35.0228499,477.96,-0.06325,0.045,0.98025,-0.02,-0.24,-0.14,23830.0,18890.0,-33970.0
32.7588621,35.0228499,477.96,-0.06675,0.04025,0.97675,-0.56,-0.1,-0.04,23860.0,18890.0,-33970.0
32.7588621,35.0228499,477.96,-0.0735,0.0605,1.00925,0.28,0.14,-0.14,23880.0,18910.0,-33970.0
32.7588621,35.0228499,477.96,-0.07075,0.0615,1.011,0.68,0.64,-0.16,23820.0,18980.0,-33970.0
32.7588621,35.0228499,477.96,-0.075,0.0465,0.98775,-0.06,0.66,-0.14,23810.0,19000.0,-33960.0
32.7588621,35.0228499,477.96,-0.084,0.052,0.98275,-0.24,0.52,-0.1,23850.0,18920.0,-33970.0
32.7588621,35.0228499,477.96,-0.0815,0.05825,1.002,0.3,0.2,-0.12,23870.0,18810.0,-33970.0
32.7588622,35.0228499,477.96,-0.0685,0.04475,1.00475,0.12,-0.08,-0.16,23960.0,18660.0,-33980.0
32.7588622,35.0228499,477.96,-0.06825,0.042,0.99125,-0.32,-0.32,-0.1,24020.0,18670.0,-33970.0
32.7588622,35.0228499,477.96,-0.07575,0.05925,0.995,0.12,0.02,-0.08,23990.0,18660.0,-33980.0
32.7588622,35.0228499,477.96,-0.0765,0.05275,1.00175,0.38,0.64,-0.16,23970.0,18510.0,-33990.0
32.7588622,35.0228499,477.96,-0.077,0.0285,0.999,-0.3,0.9,-0.16,24000.0,18450.0,-33990.0
32.7588622,35.0228499,477.96,-0.0815,0.039,1.0005,-0.18,0.58,-0.22,23950.0,18440.0,-34000.0
32.7588622,35.0228499,477.96,-0.07925,0.0645,1.00875,1.0,0.36,-0.22,23880.0,18610.0,-33990.0
32.7588622,35.0228499,477.96,-0.0695,0.05225,0.99125,0.74,0.1,-0.28,23800.0,18720.0,-33990.0
32.7588622,35.0228499,477.96,-0.0705,0.02875,0.96675,-0.86,-0.26,-0.24,23780.0,18780.0,-33980.0
32.7588622,35.0228499,477.96,-0.07575,0.042,0.987,-0.88,-0.06,-0.1,23760.0,18820.0,-33980.0
32.7588622,35.0228499,477.96,-0.07675,0.056,1.02275,0.46,0.12,-0.22,23780.0,18880.0,-33980.0
32.7588622,35.0228499,477.96,-0.07375,0.0435,1.00525,0.52,0.36,-0.18,23780.0,18980.0,-33970.0
32.7588622,35.0228499,477.96,-0.07725,0.03725,0.978,-0.06,0.36,-0.18,23720.0,18960.0,-33970.0
32.7588622,35.0228499,477.96,-0.08475,0.0515,0.98175,0.08,0.32,-0.24,23720.0,18900.0,-33980.0
32.7588622,35.0228499,477.96,-0.0735,0.04875,1.00075,0.4,0.04,-0.12,23720.0,18910.0,-33980.0
32.7588622,35.0228499,477.96,-0.06425,0.035,0.997,-0.06,-0.28,-0.1,23720.0,18900.0,-33990.0
32.7588622,35.0228499,477.96,-0.0675,0.0495,0.98875,-0.06,-0.46,0.0,23760.0,18910.0,-33980.0
32.7588622,35.0228499,477.96,-0.07225,0.06075,0.992,0.46,-0.04,-0.16,23770.0,18870.0,-33980.0
32.7588622,35.0228499,477.96,-0.07225,0.039,0.993,0.08,0.48,-0.08,23750.0,18840.0,-33980.0
32.7588622,35.0228499,477.96,-0.075,0.029,0.996,-0.52,0.58,-0.12,23770.0,18810.0,-33980.0
32.7588622,35.0228499,477.96,-0.081,0.05875,1.007,0.2,0.24,-0.02,23830.0,18800.0,-33970.0
32.7588622,35.0228499,477.96,-0.073,0.073,1.0035,0.92,-0.12,-0.1,23880.0,18950.0,-33950.0
32.7588622,35.0228499,477.96,-0.06425,0.047,0.98175,-0.14,-0.42,-0.14,23910.0,19020.0,-33940.0
32.7588622,35.0228499,477.96,-0.0685,0.036,0.97925,-0.88,-0.3,0.0,23930.0,19080.0,-33940.0
32.7588622,35.0228499,477.96,-0.07575,0.0565,1.0115,0.0,0.06,-0.04,23910.0,18990.0,-33950.0
32.7588622,35.0228499,477.96,-0.07425,0.05975,1.01825,0.62,0.5,-0.1,23880.0,18880.0,-33960.0
32.7588622,35.0228499,477.96,-0.0755,0.0435,0.9895,-0.06,0.56,-0.08,23880.0,18810.0,-33970.0
32.7588622,35.0228499,477.96,-0.08225,0.04925,0.9785,-0.36,0.36,-0.06,23810.0,18900.0,-33970.0
32.7588622,35.0228499,477.96,-0.0815,0.05925,1.0,0.22,0.0,0.04,23770.0,18860.0,-33970.0
32.7588622,35.0228499,477.96,-0.0695,0.04425,1.004,0.02,-0.38,-0.02,23820.0,18800.0,-33970.0
