Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7643166,35.0164514,482.05,-0.06475,0.018,0.9885,0.7,-0.22,-0.02,32300.0,-720.0,-32660.0
32.7643166,35.0164514,482.05,-0.05375,-0.0035,1.004,0.24,-0.4,0.0,32330.0,-710.0,-32660.0
32.7643166,35.0164514,482.05,-0.0505,-0.02825,1.01075,-0.68,-0.48,0.02,32300.0,-710.0,-32660.0
32.7643166,35.0164514,482.05,-0.05875,-0.007,0.987,-0.44,0.02,0.0,32290.0,-720.0,-32670.0
32.7643166,35.0164514,482.05,-0.062,0.00975,0.985,0.9,0.46,0.06,32310.0,-700.0,-32670.0
32.7643166,35.0164514,482.05,-0.06125,-0.01,1.012,0.86,0.26,0.08,32310.0,-720.0,-32670.0
32.7643166,35.0164514,482.05,-0.0645,-0.017,1.0115,-0.52,-0.16,0.0,32290.0,-860.0,-32660.0
32.7643166,35.0164514,482.05,-0.068,-0.00075,0.989,-0.76,-0.14,-0.1,32350.0,-950.0,-32640.0
32.7643166,35.0164514,482.05,-0.05675,-0.0095,0.986,0.24,-0.18,0.0,32380.0,-1000.0,-32640.0
32.7643166,35.0164514,482.05,-0.05,-0.02225,1.00225,0.54,-0.38,-0.06,32370.0,-1040.0,-32640.0
32.7643166,35.0164514,482.05,-0.05675,-0.00375,0.99725,-0.06,-0.16,0.02,32380.0,-1050.0,-32640.0
32.7643166,35.0164514,482.05,-0.06425,0.0065,0.991,-0.22,0.46,0.04,32460.0,-1040.0,-32640.0
32.7643166,35.0164514,482.05,-0.065,-0.0205,0.998,-0.2,0.54,0.04,32430.0,-1020.0,-32640.0
32.7643166,35.0164514,482.05,-0.06875,-0.0275,0.99775,-0.2,0.14,0.02,32390.0,-870.0,-32650.0
32.7643166,35.0164514,482.05,-0.07075,0.00775,0.98475,0.36,-0.1,0.0,32390.0,-790.0,-32660.0
32.7643166,35.0164514,482.05,-0.05975,0.01225,0.991,0.58,-0.4,0.04,32370.0,-740.0,-32670.0
32.7643166,35.0164514,482.05,-0.05025,-0.022,1.01175,-0.44,-0.56,-0.04,32350.0,-710.0,-32670.0
32.7643166,35.0164514,482.05,-0.055,-0.026,0.997,-1.04,-0.22,-0.04,32350.0,-700.0,-32670.0
32.7643166,35.0164514,482.05,-0.0635,0.0015,0.983,0.06,0.46,0.06,32300.0,-710.0,-32670.0
32.7643166,35.0164514,482.05,-0.06425,-0.00025,0.99775,1.08,0.68,0.1,32290.0,-720.0,-32670.0
32.7643166,35.0164514,482.05,-0.0665,-0.0185,1.01625,0.14,0.14,0.04,32340.0,-690.0,-32660.0
32.7643166,35.0164514,482.05,-0.071,-0.01,1.001,-0.94,-0.22,-0.08,32350.0,-690.0,-32670.0
32.7643166,35.0164514,482.05,-0.06275,-0.00125,0.98525,-0.34,-0.34,-0.08,32350.0,-690.0,-32670.0
32.7643166,35.0164514,482.05,-0.0495,-0.0165,0.99625,0.72,-0.5,-0.04,32310.0,-690.0,-32670.0
32.7643166,35.0164514,482.05,-0.04925,-0.01625,1.008,0.46,-0.4,-0.06,32300.0,-700.0,-32670.0
32.7643166,35.0164514,482.05,-0.059,0.0065,1.00075,-0.16,0.2,0.04,32360.0,-680.0,-32670.0
32.7643166,35.0164514,482.05,-0.06325,-0.00125,0.9965,-0.22,0.62,-0.02,32360.0,-690.0,-32670.0
32.7643166,35.0164514,482.05,-0.066,-0.0245,1.00625,-0.12,0.52,0.06,32310.0,-690.0,-32670.0
32.7643166,35.0164514,482.05,-0.06875,-0.00725,0.9935,0.06,-0.08,-0.04,32330.0,-700.0,-32670.0
32.7643166,35.0164514,482.05,-0.064,0.0215,0.98925,0.48,-0.38,0.02,32360.0,-700.0,-32670.0
32.7643166,35.0164514,482.05,-0.051,0.0005,1.00475,0.12,-0.6,0.02,32380.0,-690.0,-32670.0
32.7643166,35.0164514,482.05,-0.0485,-0.029,1.008,-0.96,-0.36,-0.08,32400.0,-690.0,-32670.0
32.7643166,35.0164514,482.05,-0.0585,-0.0105,0.98475,-0.68,0.12,-0.06,32400.0,-690.0,-32680.0
32.7643166,35.0164514,482.05,-0.0635,0.00925,0.98375,0.72,0.78,0.12,32390.0,-720.0,-32680.0
32.7643166,35.0164514,482.05,-0.0635,-0.00525,1.00325,0.76,0.54,0.1,32410.0,-710.0,-32680.0
32.7643166,35.0164514,482.05,-0.068,-0.014,1.00725,-0.72,-0.16,0.04,32480.0,-680.0,-32690.0
32.7643166,35.0164514,482.05,-0.06925,-0.00075,0.98575,-1.02,-0.32,-0.06,32510.0,-690.0,-32680.0
32.7643166,35.0164514,482.05,-0.05675,-0.0075,0.97875,0.02,-0.36,0.0,32460.0,-700.0,-32690.0
32.7643166,35.0164514,482.05,-0.0495,-0.02025,1.00275,0.56,-0.34,-0.06,32420.0,-730.0,-32690.0
32.7643166,35.0164514,482.05,-0.0545,-0.0045,0.9965,-0.06,-0.1,-0.04,32390.0,-740.0,-32680.0
32.7643166,35.0164514,482.05,-0.06125,0.0065,0.99325,-0.34,0.46,0.04,32350.0,-760.0,-32680.0
32.7643166,35.0164514,482.05,-0.06175,-0.0185,1.0005,-0.4,0.5,0.0,32350.0,-750.0,-32670.0
32.7643166,35.0164514,482.05,-0.067,-0.02975,0.99925,-0.16,0.12,-0.02,32340.0,-750.0,-32670.0
32.7643166,35.0164514,482.05,-0.06875,-0.00075,0.98825,0.26,-0.12,-0.06,32280.0,-770.0,-32670.0
32.7643166,35.0164514,482.05,-0.06025,0.00925,0.995,0.56,-0.34,-0.02,32320.0,-760.0,-32670.0
32.7643166,35.0164514,482.05,-0.052,-0.0215,1.00975,-0.3,-0.44,0.04,32350.0,-750.0,-32670.0
32.7643166,35.0164514,482.05,-0.0545,-0.02925,0.99725,-0.98,-0.2,-0.06,32330.0,-770.0,-32670.0
32.7643166,35.0164514,482.05,-0.06175,-0.00325,0.986,-0.02,0.46,-0.02,32330.0,-760.0,-32670.0
32.7643166,35.0164514,482.05,-0.0635,0.0025,0.9945,1.0,0.52,0.08,32310.0,-770.0,-32670.0
32.7643166,35.0164514,482.05,-0.0655,-0.015,1.013,0.26,0.18,0.16,32310.0,-770.0,-32670.0
32.7643166,35.0164514,482.05,-0.06775,-0.014,1.0055,-1.0,-0.2,-0.02,32290.0,-790.0,-32670.0
32.7643166,35.0164514,482.05,-0.06525,-0.0055,0.9865,-0.62,-0.24,-0.06,32320.0,-780.0,-32670.0
32.7643166,35.0164514,482.05,-0.05475,-0.01675,0.989,0.5,-0.34,-0.04,32300.0,-790.0,-32680.0
32.7643166,35.0164514,482.05,-0.05125,-0.018,1.0045,0.4,-0.36,0.02,32270.0,-790.0,-32680.0
32.7643165,35.0164514,482.05,-0.057,0.002,1.00225,-0.18,-0.02,0.04,32310.0,-800.0,-32680.0
32.7643165,35.0164514,482.05,-0.06225,-0.00625,0.99675,-0.38,0.4,0.04,32340.0,-770.0,-32680.0
32.7643165,35.0164514,482.05,-0.06625,-0.02975,0.99775,-0.36,0.42,0.0,32270.0,-810.0,-32680.0
32.7643165,35.0164514,482.05,-0.069,-0.01675,0.99375,0.1,0.04,0.06,32250.0,-800.0,-32680.0
32.7643165,35.0164514,482.05,-0.06525,0.01175,0.9915,0.6,-0.26,-0.08,32270.0,-800.0,-32670.0
32.7643165,35.0164514,482.05,-0.05575,-0.00475,0.99825,0.3,-0.48,-0.08,32280.0,-780.0,-32670.0
32.7643165,35.0164514,482.05,-0.05075,-0.032,1.00975,-0.78,-0.36,-0.06,32290.0,-800.0,-32670.0
32.7643165,35.0164514,482.05,-0.056,-0.01925,0.9915,-0.64,0.1,0.02,32290.0,-800.0,-32670.0
32.7643165,35.0164514,482.05,-0.06225,0.00225,0.986,0.78,0.58,0.08,32270.0,-800.0,-32670.0
32.7643165,35.0164514,482.05,-0.064,-0.00775,1.00325,1.0,0.5,0.06,32300.0,-780.0,-32660.0
32.7643165,35.0164514,482.05,-0.06575,-0.01825,1.0145,-0.36,-0.1,0.04,32350.0,-750.0,-32670.0
32.7643165,35.0164514,482.05,-0.0685,-0.00725,0.993,-0.94,-0.28,-0.04,32330.0,-770.0,-32670.0
32.7643165,35.0164514,482.05,-0.0605,-0.009,0.98275,0.14,-0.22,0.04,32300.0,-790.0,-32670.0
32.7643165,35.0164514,482.05,-0.0505,-0.01975,1.0015,0.8,-0.32,0.0,32310.0,-780.0,-32660.0
32.7643165,35.0164514,482.05,-0.05225,-0.00675,1.0035,0.22,-0.24,-0.02,32330.0,-770.0,-32660.0
32.7643165,35.0164514,482.05,-0.061,0.0095,0.997,-0.22,0.32,0.04,32350.0,-760.0,-32660.0
32.7643165,35.0164514,482.05,-0.0635,-0.012,0.9965,-0.28,0.54,0.02,32370.0,-760.0,-32670.0
32.7643165,35.0164514,482.05,-0.0665,-0.02925,1.00225,-0.18,0.3,0.0,32340.0,-760.0,-32680.0
32.7643165,35.0164514,482.05,-0.06875,-0.00025,0.99,0.24,-0.06,0.02,32330.0,-760.0,-32680.0
32.7643165,35.0164514,482.05,-0.063,0.018,0.99,0.66,-0.3,0.04,32360.0,-740.0,-32680.0
32.7643165,35.0164514,482.05,-0.051,-0.01275,1.00825,-0.1,-0.52,-0.02,32380.0,-720.0,-32680.0
32.7643165,35.0164514,482.05,-0.0515,-0.03125,1.00425,-0.98,-0.28,-0.06,32390.0,-730.0,-32690.0
32.7643165,35.0164514,482.05,-0.061,-0.00275,0.98225,-0.2,0.28,-0.04,32380.0,-730.0,-32690.0
32.7643165,35.0164514,482.05,-0.0625,0.00725,0.9885,1.12,0.68,0.08,32410.0,-720.0,-32680.0
32.7643165,35.0164514,482.05,-0.06325,-0.015,1.016,0.6,0.26,0.1,32440.0,-700.0,-32680.0
32.7643165,35.0164514,482.05,-0.0685,-0.0135,1.00425,-0.9,-0.16,-0.02,32420.0,-710.0,-32680.0
32.7643165,35.0164514,482.05,-0.06775,0.003,0.97875,-0.7,-0.18,-0.02,32380.0,-720.0,-32670.0
32.7643165,35.0164514,482.05,-0.05525,-0.0075,0.98725,0.54,-0.18,-0.02,32360.0,-700.0,-32670.0
32.7643165,35.0164514,482.05,-0.05025,-0.01675,1.002,0.56,-0.36,0.04,32360.0,-710.0,-32660.0
32.7643165,35.0164514,482.05,-0.05725,0.003,0.99775,-0.26,-0.08,-0.08,32360.0,-710.0,-32660.0
32.7643165,35.0164514,482.05,-0.063,0.00325,0.99275,-0.4,0.54,0.04,32390.0,-690.0,-32670.0
32.7643165,35.0164514,482.05,-0.06325,-0.02575,0.99825,-0.26,0.48,0.08,32400.0,-700.0,-32670.0
32.7643165,35.0164514,482.05,-0.067,-0.02625,0.9995,-0.02,0.02,-0.1,32390.0,-690.0,-32660.0
32.7643165,35.0164514,482.05,-0.06675,0.00375,0.9925,0.5,-0.16,0.0,32360.0,-690.0,-32660.0
32.7643165,35.0164514,482.05,-0.05475,-0.00775,1.006,0.38,-0.38,0.02,32360.0,-690.0,-32660.0
32.7643165,35.0164514,482.05,-0.0475,-0.046,1.02475,-0.52,-0.42,-0.1,32340.0,-690.0,-32660.0
32.7643165,35.0164514,482.05,-0.0545,-0.0355,0.9985,-0.56,-0.06,-0.04,32300.0,-710.0,-32670.0
32.7643165,35.0164514,482.05,-0.06175,-0.002,0.988,1.02,0.68,0.0,32350.0,-690.0,-32670.0
32.7643165,35.0164514,482.05,-0.0635,-0.006,1.00975,1.48,0.7,0.08,32380.0,-680.0,-32660.0
32.7643165,35.0164514,482.05,-0.06875,-0.018,1.0165,0.1,0.26,0.08,32340.0,-690.0,-32660.0
32.7643166,35.0164514,482.05,-0.0735,-0.006,0.99875,-0.76,-0.1,0.0,32350.0,-690.0,-32670.0
32.7643166,35.0164514,482.05,-0.06675,-0.00425,0.98475,0.14,-0.22,0.08,32390.0,-660.0,-32670.0
32.7643166,35.0164514,482.05,-0.05725,-0.018,0.9965,0.96,-0.32,0.04,32360.0,-680.0,-32670.0
32.7643166,35.0164514,482.05,-0.05575,-0.015,1.009,0.42,-0.36,0.06,32330.0,-700.0,-32670.0
32.7643166,35.0164514,482.05,-0.06175,-0.00825,1.00925,-0.22,0.14,0.18,32320.0,-700.0,-32670.0
32.7643166,35.0164514,482.05,-0.06575,-0.0355,1.004,-0.1,0.56,0.12,32310.0,-710.0,-32670.0
32.7643166,35.0164514,482.05,-0.06925,-0.0535,1.01175,0.24,0.48,0.12,32350.0,-690.0,-32660.0
32.7643166,35.0164514,482.05,-0.07175,-0.02575,1.0,1.04,0.0,0.12,32360.0,-680.0,-32660.0
32.7643166,35.0164514,482.05,-0.06525,-0.00925,1.00325,1.38,-0.26,0.06,32360.0,-680.0,-32660.0
32.7643166,35.0164514,482.05,-0.056,-0.0325,1.0165,0.68,-0.48,0.04,32340.0,-690.0,-32670.0
32.7643166,35.0164514,482.05,-0.05875,-0.041,1.01075,-0.02,-0.14,0.08,32380.0,-680.0,-32670.0
32.7643166,35.0164514,482.05,-0.06825,-0.0165,0.9885,0.76,0.58,0.12,32360.0,-680.0,-32670.0
32.7643166,35.0164514,482.05,-0.06975,-0.00425,0.9945,1.94,0.8,0.16,32380.0,-700.0,-32660.0
32.7643166,35.0164514,482.05,-0.07325,-0.004,1.00675,1.4,0.28,0.2,32380.0,-700.0,-32660.0
32.7643166,35.0164514,482.05,-0.076,0.006,0.9985,0.14,-0.14,0.14,32360.0,-710.0,-32660.0
32.7643166,35.0164514,482.05,-0.07175,0.01075,0.9845,-0.02,-0.26,0.06,32380.0,-700.0,-32650.0
32.7643166,35.0164514,482.05,-0.059,0.003,0.97725,0.68,-0.32,0.06,32400.0,-680.0,-32660.0
32.7643166,35.0164514,482.05,-0.05625,0.012,0.986,0.78,-0.3,0.12,32380.0,-710.0,-32670.0
32.7643166,35.0164514,482.05,-0.06225,0.03,0.9865,0.48,0.12,0.04,32310.0,-780.0,-32660.0
32.7643166,35.0164514,482.05,-0.0635,0.01925,0.98625,-0.2,0.4,0.04,32360.0,-910.0,-32650.0
32.7643166,35.0164514,482.05,-0.063,-0.001,0.9875,-0.42,0.28,0.06,32440.0,-980.0,-32650.0
32.7643166,35.0164514,482.05,-0.06625,0.0055,0.985,-0.02,-0.04,-0.02,32480.0,-1020.0,-32650.0
32.7643166,35.0164514,482.05,-0.0625,0.019,0.991,0.66,-0.12,-0.1,32480.0,-1040.0,-32650.0
32.7643166,35.0164514,482.05,-0.04775,0.0035,1.0025,0.4,-0.44,-0.08,32470.0,-1060.0,-32650.0
32.7643166,35.0164514,482.05,-0.04075,-0.01475,1.008,-0.6,-0.54,-0.14,32440.0,-1080.0,-32650.0
32.7643166,35.0164514,482.05,-0.0445,-0.01025,0.99775,-0.36,-0.1,-0.18,32370.0,-1020.0,-32650.0
32.7643166,35.0164514,482.05,-0.04875,-0.00175,0.99975,0.9,0.66,-0.18,32340.0,-930.0,-32650.0
32.7643166,35.0164514,482.05,-0.05175,-0.0015,1.01,1.24,0.66,0.0,32310.0,-860.0,-32660.0
32.7643166,35.0164514,482.05,-0.05975,-0.0005,1.0155,0.26,0.38,0.02,32300.0,-840.0,-32660.0
32.7643166,35.0164514,482.05,-0.063,0.0,1.0035,-0.26,0.2,-0.02,32270.0,-820.0,-32660.0
32.7643166,35.0164514,482.05,-0.0555,-0.0065,0.9955,0.26,-0.04,0.0,32260.0,-810.0,-32670.0
32.7643166,35.0164514,482.05,-0.04925,-0.004,0.99825,0.9,-0.22,0.08,32270.0,-800.0,-32670.0
32.7643166,35.0164514,482.05,-0.05175,0.00775,1.00075,0.58,-0.08,0.16,32250.0,-800.0,-32670.0
32.7643166,35.0164514,482.05,-0.0575,0.00525,1.0105,0.04,0.52,0.24,32230.0,-810.0,-32670.0
32.7643166,35.0164514,482.05,-0.061,-0.01625,1.006,-0.38,0.7,0.2,32240.0,-800.0,-32660.0
32.7643166,35.0164514,482.05,-0.06975,-0.021,0.99825,-0.12,0.58,0.24,32260.0,-790.0,-32660.0
32.7643166,35.0164514,482.05,-0.07325,-0.00525,0.997,0.62,0.24,0.2,32290.0,-770.0,-32670.0
32.7643166,35.0164514,482.05,-0.06475,-0.001,1.005,0.82,-0.08,0.16,32290.0,-780.0,-32670.0
32.7643166,35.0164514,482.05,-0.0565,-0.02225,1.0085,-0.02,-0.42,0.16,32260.0,-780.0,-32670.0
32.7643166,35.0164514,482.05,-0.0605,-0.03475,1.00675,-0.62,-0.16,0.14,32270.0,-780.0,-32660.0
32.7643166,35.0164514,482.05,-0.07,-0.02625,0.994,0.24,0.7,0.14,32310.0,-760.0,-32670.0
32.7643166,35.0164514,482.06,-0.07175,-0.02025,1.00025,1.32,0.94,0.14,32330.0,-770.0,-32680.0
32.7643166,35.0164514,482.06,-0.07775,-0.0205,1.0105,1.04,0.48,0.2,32340.0,-760.0,-32680.0
32.7643166,35.0164514,482.06,-0.0815,-0.01975,1.00675,-0.04,0.06,-0.02,32330.0,-760.0,-32670.0
32.7643166,35.0164514,482.06,-0.078,-0.02475,0.999,0.02,-0.12,-0.06,32370.0,-740.0,-32670.0
32.7643166,35.0164514,482.06,-0.066,-0.032,0.994,0.86,-0.22,0.04,32390.0,-710.0,-32660.0
32.7643166,35.0164514,482.06,-0.0635,-0.02175,0.9995,1.22,-0.12,0.04,32350.0,-730.0,-32660.0
32.7643166,35.0164514,482.06,-0.069,-0.00675,0.9995,0.86,0.2,-0.02,32290.0,-760.0,-32660.0
32.7643166,35.0164514,482.06,-0.07275,-0.0145,1.00275,0.44,0.54,-0.06,32330.0,-750.0,-32660.0
32.7643166,35.0164514,482.06,-0.0755,-0.02525,0.9965,0.26,0.4,0.0,32340.0,-740.0,-32660.0
32.7643166,35.0164514,482.06,-0.07925,-0.01525,0.9855,0.62,0.12,-0.02,32400.0,-720.0,-32660.0
32.7643166,35.0164514,482.06,-0.076,0.00525,0.9925,1.24,-0.1,0.02,32410.0,-720.0,-32660.0
32.7643166,35.0164514,482.06,-0.063,0.0015,0.995,0.94,-0.46,-0.04,32400.0,-710.0,-32660.0
32.7643166,35.0164514,482.06,-0.055,-0.0115,0.9995,-0.06,-0.56,0.0,32410.0,-700.0,-32660.0
32.7643166,35.0164514,482.06,-0.0595,-0.0075,0.98725,-0.08,-0.1,-0.06,32420.0,-700.0,-32650.0
32.7643166,35.0164514,482.06,-0.0625,0.004,0.9885,1.02,0.5,0.04,32390.0,-710.0,-32650.0
32.7643166,35.0164514,482.06,-0.061,0.00775,0.995,1.36,0.42,0.04,32400.0,-680.0,-32650.0
32.7643166,35.0164514,482.06,-0.064,0.00875,1.0035,0.5,0.0,0.16,32450.0,-670.0,-32650.0
32.7643166,35.0164514,482.06,-0.06325,0.0095,0.99475,-0.18,-0.28,-0.08,32480.0,-650.0,-32660.0
32.7643166,35.0164514,482.06,-0.054,0.00475,0.988,0.3,-0.28,0.0,32470.0,-670.0,-32660.0
32.7643167,35.0164514,482.06,-0.0445,0.0065,0.9895,1.08,-0.38,0.12,32480.0,-660.0,-32660.0
32.7643167,35.0164514,482.06,-0.0455,0.02025,0.99325,0.9,-0.24,0.1,32500.0,-660.0,-32670.0
32.7643167,35.0164514,482.06,-0.04925,0.026,0.9985,0.44,0.24,0.06,32520.0,-640.0,-32670.0
32.7643167,35.0164514,482.06,-0.05075,0.0125,0.995,0.06,0.36,0.08,32530.0,-630.0,-32660.0
32.7643167,35.0164514,482.06,-0.05675,0.008,0.98875,0.14,0.28,0.12,32540.0,-630.0,-32660.0
32.7643167,35.0164514,482.06,-0.061,0.026,0.9835,0.56,0.02,0.04,32520.0,-630.0,-32660.0
32.7643167,35.0164514,482.06,-0.055,0.0365,0.9895,0.76,-0.1,0.08,32520.0,-630.0,-32660.0
32.7643167,35.0164514,482.06,-0.04425,0.0235,0.991,0.02,-0.38,0.1,32480.0,-630.0,-32650.0
32.7643167,35.0164514,482.06,-0.0455,0.013,0.988,-0.76,-0.28,0.04,32420.0,-660.0,-32650.0
32.7643167,35.0164514,482.06,-0.05375,0.02025,0.978,-0.32,0.3,0.04,32420.0,-650.0,-32650.0
32.7643167,35.0164514,482.06,-0.0565,0.025,0.983,0.56,0.58,0.1,32420.0,-650.0,-32650.0
32.7643167,35.0164514,482.06,-0.0605,0.022,0.99125,0.18,0.32,0.04,32430.0,-650.0,-32660.0
32.7643167,35.0164514,482.06,-0.06525,0.01875,0.9885,-0.92,-0.12,-0.06,32430.0,-660.0,-32650.0
32.7643167,35.0164514,482.06,-0.06425,0.01425,0.98125,-1.04,-0.12,-0.06,32440.0,-630.0,-32650.0
32.7643167,35.0164514,482.06,-0.05375,0.004,0.97725,-0.38,-0.32,-0.02,32390.0,-640.0,-32650.0
32.7643167,35.0164514,482.06,-0.05025,0.00175,0.98775,-0.16,-0.4,-0.06,32390.0,-660.0,-32650.0
32.7643167,35.0164514,482.06,-0.056,0.00725,0.99075,-0.52,-0.08,-0.18,32390.0,-660.0,-32660.0
32.7643167,35.0164514,482.06,-0.06125,0.0005,0.9905,-0.74,0.48,-0.1,32360.0,-670.0,-32660.0
32.7643167,35.0164514,482.06,-0.06175,-0.01975,0.994,-0.76,0.36,0.0,32350.0,-680.0,-32660.0
32.7643167,35.0164514,482.06,-0.06875,-0.0205,0.989,-0.54,0.04,-0.14,32370.0,-660.0,-32660.0
32.7643166,35.0164514,482.06,-0.068,-0.004,0.98675,0.0,-0.02,-0.14,32390.0,-650.0,-32670.0
32.7643166,35.0164514,482.06,-0.057,-0.0075,0.999,-0.06,-0.36,-0.12,32390.0,-650.0,-32680.0
32.7643166,35.0164514,482.06,-0.05175,-0.02575,0.99875,-0.76,-0.42,-0.1,32390.0,-650.0,-32670.0
32.7643166,35.0164514,482.06,-0.0565,-0.029,0.99125,-1.0,-0.1,-0.12,32340.0,-670.0,-32660.0
32.7643166,35.0164514,482.06,-0.06225,-0.01525,0.992,-0.04,0.42,-0.06,32320.0,-680.0,-32660.0
32.7643166,35.0164514,482.06,-0.06325,-0.0125,0.993,0.56,0.46,0.02,32350.0,-670.0,-32660.0
32.7643166,35.0164514,482.06,-0.06775,-0.0185,1.00825,-0.14,0.06,0.04,32380.0,-660.0,-32660.0
32.7643166,35.0164514,482.06,-0.06725,-0.01775,1.0,-0.9,-0.14,0.02,32360.0,-660.0,-32660.0
32.7643166,35.0164514,482.06,-0.0615,-0.0175,0.9915,-0.44,-0.38,0.04,32370.0,-660.0,-32660.0
32.7643166,35.0164514,482.06,-0.05475,-0.023,0.99675,0.34,-0.3,0.0,32340.0,-670.0,-32660.0
32.7643166,35.0164514,482.06,-0.053,-0.018,1.0015,0.2,-0.28,0.0,32330.0,-680.0,-32660.0
32.7643166,35.0164514,482.06,-0.05775,-0.00725,1.005,-0.2,0.1,0.04,32410.0,-660.0,-32660.0
32.7643166,35.0164514,482.06,-0.06325,-0.016,1.00425,-0.22,0.38,0.04,32430.0,-660.0,-32660.0
